Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
grounded_factual,13,1,19866, ghost,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost", the ghost,3,I_3,65.70022583007812,-2.049224853515625,66.23784198760987,-0.537616157531744,0.3723566940175839,0.13874594867229462,1.458116888999939,0.09494679421186447,0.0011688009835779667,2.094395160675049,1.4310438632965088,0.00038591056363657117,27.0,0.4395540952682495,12.617395401000977,3.141592653589793,0.0,0.0
grounded_factual,13,1,19866, ghost,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost", the ghost,1,I_1,65.4674301147461,-1.8530960083007812,73.05324783325196,-7.585817718505865,0.3723566940175839,0.13874594867229462,1.458116888999939,0.09494679421186447,0.0011688009835779667,2.094395160675049,1.4310438632965088,0.00038591056363657117,27.0,0.4395540952682495,12.617395401000977,3.141592653589793,0.0,0.0
grounded_factual,13,1,19866, ghost,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost", the ghost,2,I_2,58.41120529174805,-2.0933265686035156,66.99109630584717,-8.579891014099118,0.3723566940175839,0.13874594867229462,1.458116888999939,0.09494679421186447,0.0011688009835779667,2.094395160675049,1.4310438632965088,0.00038591056363657117,27.0,0.4395540952682495,12.617395401000977,3.141592653589793,0.0,0.0
grounded_factual,13,1,19866, ghost,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost", the ghost,0,I_0,37.91454315185547,-0.37580108642578125,41.22926197052002,-3.314718818664552,0.4475674560415097,0.13874594867229462,0.2275850921869278,0.09494679421186447,0.00010725286847446114,2.094395160675049,0.04505785182118416,-0.0005635253619402647,14.0,1.1916617155075073,12.499600410461426,3.141592653589793,0.0,0.0
grounded_factual,13,2,315, of,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of", the ghost of,1,I_1,70.9770278930664,5.5095977783203125,73.10764427185059,-2.1306163787841825,0.369013491098816,0.9519327878952026,1.5431718826293945,0.09739229828119278,0.003984885755926371,2.094395160675049,1.5095657110214233,0.026939822360873222,15.0,0.40245380997657776,13.993602752685547,3.141592653589793,0.0,0.0
grounded_factual,13,2,315, of,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of", the ghost of,4,I_4,70.64857482910156,4.65631103515625,72.66182022094726,-2.0132453918457003,0.369013491098816,0.9519327878952026,1.5431718826293945,0.09739229828119278,0.003984885755926371,2.094395160675049,1.5095657110214233,0.026939822360873222,15.0,0.40245380997657776,13.993602752685547,3.141592653589793,0.0,0.0
grounded_factual,13,2,315, of,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of", the ghost of,3,I_3,70.32511138916016,4.624885559082031,66.12042789459228,4.204683494567874,2.2611210636543593,0.9519327878952026,1.5431718826293945,0.09739229828119278,0.003984885755926371,2.094395160675049,1.5095657110214233,0.026939822360873222,15.0,0.40245380997657776,13.993602752685547,3.141592653589793,0.0,0.0
grounded_factual,13,2,315, of,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of", the ghost of,2,I_2,64.096923828125,5.685718536376953,67.38870601654052,-3.2917821884155245,0.369013491098816,0.9519327878952026,1.5431718826293945,0.09739229828119278,0.003984885755926371,2.094395160675049,1.5095657110214233,0.026939822360873222,15.0,0.40245380997657776,13.993602752685547,3.141592653589793,0.0,0.0
grounded_factual,13,2,315, of,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of", the ghost of,0,I_0,38.92515563964844,1.0106124877929688,40.79948558807373,-1.8743299484252915,0.44481420015269,0.9519327878952026,0.2298387885093689,0.09491001069545746,8.254846761701629e-05,2.094395160675049,0.03134883567690849,-0.002415033522993326,19.0,1.164184331893921,13.094060897827148,3.141592653589793,0.0,0.0
grounded_factual,13,3,806, his,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his", the ghost of his,1,I_1,70.3441162109375,-0.6329116821289062,73.36103286743165,-3.0169166564941463,0.36791526322537144,0.7322173714637756,1.4766079187393188,0.09782703220844269,0.002771985251456499,2.094395160675049,1.4447940587997437,0.0004974099574610591,15.0,0.3908194303512573,13.889995574951172,3.141592653589793,0.0,0.0
grounded_factual,13,3,806, his,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his", the ghost of his,4,I_4,70.19168090820312,-0.4568939208984375,72.37212753295898,-2.1804466247558594,0.36791526322537144,0.7322173714637756,1.4766079187393188,0.09782703220844269,0.002771985251456499,2.094395160675049,1.4447940587997437,0.0004974099574610591,15.0,0.3908194303512573,13.889995574951172,3.141592653589793,0.0,0.0
grounded_factual,13,3,806, his,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his", the ghost of his,3,I_3,70.02672576904297,-0.2983856201171875,66.2034984588623,3.8232273101806697,2.088367552806673,0.7322173714637756,1.4766079187393188,0.09782703220844269,0.002771985251456499,2.094395160675049,1.4447940587997437,0.0004974099574610591,15.0,0.3908194303512573,13.889995574951172,3.141592653589793,0.0,0.0
grounded_factual,13,3,806, his,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his", the ghost of his,2,I_2,63.71943664550781,-0.3774871826171875,67.98453636169434,-4.265099716186526,0.36791526322537144,0.7322173714637756,1.4766079187393188,0.09782703220844269,0.002771985251456499,2.094395160675049,1.4447940587997437,0.0004974099574610591,15.0,0.3908194303512573,13.889995574951172,3.141592653589793,0.0,0.0
grounded_factual,13,3,806, his,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his", the ghost of his,0,I_0,39.05766677856445,0.13251113891601562,40.34289722442627,-1.2852304458618136,0.4443937087553092,0.7322173714637756,0.23441815376281738,0.09782703220844269,9.011915972223505e-05,2.094395160675049,0.027089769020676613,-0.0032787988893687725,19.0,1.1556038856506348,13.872723579406738,3.141592653589793,0.0,0.0
grounded_factual,13,4,6981, father,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father", the ghost of his father,3,I_3,68.64155578613281,-1.3851699829101562,66.622723197937,2.0188325881958065,1.2768481147783373,0.999460756778717,1.508337140083313,0.089454784989357,0.01241385005414486,2.094395160675049,1.4797556400299072,0.018107829615473747,15.0,0.4079596698284149,12.567279815673828,3.141592653589793,0.0,0.0
grounded_factual,13,4,6981, father,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father", the ghost of his father,4,I_4,68.54034423828125,-1.651336669921875,72.63392524719238,-4.09358100891113,0.3683734500902244,0.999460756778717,1.508337140083313,0.089454784989357,0.01241385005414486,2.094395160675049,1.4797556400299072,0.018107829615473747,15.0,0.4079596698284149,12.567279815673828,3.141592653589793,0.0,0.0
grounded_factual,13,4,6981, father,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father", the ghost of his father,1,I_1,68.49279022216797,-1.8513259887695312,73.5567195892334,-5.063929367065427,0.3683734500902244,0.999460756778717,1.508337140083313,0.089454784989357,0.01241385005414486,2.094395160675049,1.4797556400299072,0.018107829615473747,15.0,0.4079596698284149,12.567279815673828,3.141592653589793,0.0,0.0
grounded_factual,13,4,6981, father,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father", the ghost of his father,2,I_2,61.66794204711914,-2.051494598388672,68.52981319427491,-6.861871147155767,0.3683734500902244,0.999460756778717,1.508337140083313,0.089454784989357,0.01241385005414486,2.094395160675049,1.4797556400299072,0.018107829615473747,15.0,0.4079596698284149,12.567279815673828,3.141592653589793,0.0,0.0
grounded_factual,13,4,6981, father,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father", the ghost of his father,0,I_0,36.48299026489258,-2.574676513671875,39.66270627975464,-3.179716014862059,0.4408144930499145,0.999460756778717,0.25226595997810364,0.09928564727306366,0.0004312502860557288,2.094395160675049,0.03290370851755142,0.021405022591352463,19.0,1.1176238059997559,14.812298774719238,3.141592653589793,0.0,0.0
grounded_factual,13,5,7952, appears,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears", the ghost of his father appears,3,I_3,69.29430389404297,0.6527481079101562,66.36482391357421,2.9294799804687557,1.6862479572492215,0.5350052118301392,1.6476075649261475,0.10232153534889221,0.01856234483420849,2.094395160675049,1.6001707315444946,0.014262019656598568,15.0,0.38474470376968384,16.299198150634766,3.141592653589793,0.0,0.0
grounded_factual,13,5,7952, appears,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears", the ghost of his father appears,1,I_1,68.51010131835938,0.01731109619140625,73.2204776763916,-4.710376358032221,0.36798196603828154,0.5350052118301392,1.6476075649261475,0.10232153534889221,0.01856234483420849,2.094395160675049,1.6001707315444946,0.014262019656598568,15.0,0.38474470376968384,16.299198150634766,3.141592653589793,0.0,0.0
grounded_factual,13,5,7952, appears,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears", the ghost of his father appears,4,I_4,68.38551330566406,-0.1548309326171875,73.1192527770996,-4.733739471435541,0.36798196603828154,0.5350052118301392,1.6476075649261475,0.10232153534889221,0.01856234483420849,2.094395160675049,1.6001707315444946,0.014262019656598568,15.0,0.38474470376968384,16.299198150634766,3.141592653589793,0.0,0.0
grounded_factual,13,5,7952, appears,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears", the ghost of his father appears,2,I_2,60.40877151489258,-1.2591705322265625,67.92364139556885,-7.514869880676272,0.36798196603828154,0.5350052118301392,1.6476075649261475,0.10232153534889221,0.01856234483420849,2.094395160675049,1.6001707315444946,0.014262019656598568,15.0,0.38474470376968384,16.299198150634766,3.141592653589793,0.0,0.0
grounded_factual,13,5,7952, appears,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears", the ghost of his father appears,0,I_0,35.381507873535156,-1.1014823913574219,38.39763879776001,-3.0161309242248535,0.44202023838930804,0.5350052118301392,0.2638166844844818,0.08896182477474213,0.0005412093596532941,2.094395160675049,0.0,0.014278864488005638,19.0,1.1451669931411743,12.337862014770508,3.141592653589793,0.0,0.0
grounded_factual,13,6,311, to,"Discuss the plot and overarching themes of Shakespeare's tragedy Hamlet, detailing the Prince of Denmark's quest for revenge after his father's murder: the ghost of his father appears to", the ghost of his father appears to,3,I_3,70.26492309570312,0.9706192016601562,66.29974575042725,3.965177345275876,2.1642328709857996,0.9567398428916931,1.5397720336914062,0.08635331690311432,0.016439732164144516,2.094395160675049,1.4923595190048218,0.02219654992222786,19.0,0.5279080271720886,11.380005836486816,3.141592653589793,0.0,0.0
